index_of_sample,name_of_src_file          ,type_of_measurement        ,used_algorithm    ,full_cost         ,hamiltonian_cycle_cost,best_way                        ,best_way_is_optimal                                    ,absolute_distance_error,relative_distance_error,optimal_way                     ,optimal_cost                                           ,suffix                                    ,parameters                                                                                                                             ,min_utilization_of_cpu                                                                                                                 ,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
10             ,TSP_CITIES_SET_10_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2611.1585930675274,2611.1585930675283    ,"[0, 1, 3, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,2611.1585930675283                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002700200000000041 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
11             ,TSP_CITIES_SET_11_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2793.5172835567328,2793.5172835567328    ,"[0, 2, 1, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,2793.5172835567328                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.00366730000000004  ,                                       ,                                            ,                                      ,                                           ,                                                  ,
12             ,TSP_CITIES_SET_12_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3540.006955380778 ,3540.006955380779     ,"[0, 3, 1, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 3, 1, 2, 0]"               ,3540.006955380779                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0025428000000000672,                                       ,                                            ,                                      ,                                           ,                                                  ,
13             ,TSP_CITIES_SET_13_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4162.845048783979 ,4162.845048783979     ,"[0, 3, 2, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,4162.845048783979                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0028011000000001127,                                       ,                                            ,                                      ,                                           ,                                                  ,
14             ,TSP_CITIES_SET_14_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2593.8172114763024,2593.8172114763024    ,"[0, 2, 3, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,2593.8172114763024                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0027906999999998128,                                       ,                                            ,                                      ,                                           ,                                                  ,
15             ,TSP_CITIES_SET_15_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,1743.3912064237177,1743.3912064237177    ,"[0, 1, 2, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,1743.3912064237177                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002740500000000257 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
16             ,TSP_CITIES_SET_16_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3244.5262399743824,3244.5262399743824    ,"[0, 1, 2, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,3244.5262399743824                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.003346800000000094 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
17             ,TSP_CITIES_SET_17_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,5264.211583678567 ,5264.211583678568     ,"[0, 1, 3, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,5264.211583678568                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002530699999999886 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
18             ,TSP_CITIES_SET_18_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3896.436039942133 ,3896.436039942133     ,"[0, 3, 2, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,3896.436039942133                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002747100000000113 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
19             ,TSP_CITIES_SET_19_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2688.1673562607252,2688.1673562607252    ,"[0, 3, 1, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,2688.1673562607252                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0025663000000002434,                                       ,                                            ,                                      ,                                           ,                                                  ,
20             ,TSP_CITIES_SET_20_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4329.418741367845 ,4329.4187413678455    ,"[0, 2, 3, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 3, 1, 0]"               ,4329.4187413678455                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0027241999999998434,                                       ,                                            ,                                      ,                                           ,                                                  ,
21             ,TSP_CITIES_SET_21_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3863.816680892439 ,3863.816680892439     ,"[0, 3, 2, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,3863.81668089244                                       ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002609699999999826 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
22             ,TSP_CITIES_SET_22_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3788.7703176913774,3788.7703176913788    ,"[0, 3, 1, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,3788.7703176913774                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0026038999999999928,                                       ,                                            ,                                      ,                                           ,                                                  ,
23             ,TSP_CITIES_SET_23_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3278.303049058874 ,3278.303049058874     ,"[0, 3, 1, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,3278.3030490588744                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0025178999999999627,                                       ,                                            ,                                      ,                                           ,                                                  ,
24             ,TSP_CITIES_SET_24_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4242.34512556507  ,4242.345125565071     ,"[0, 2, 3, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 3, 1, 0]"               ,4242.345125565071                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002773899999999773 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
25             ,TSP_CITIES_SET_25_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2793.583564604941 ,2793.583564604941     ,"[0, 1, 2, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,2793.583564604941                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0027287000000000283,                                       ,                                            ,                                      ,                                           ,                                                  ,
26             ,TSP_CITIES_SET_26_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2017.3640236308008,2017.3640236308008    ,"[0, 2, 3, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,2017.3640236308008                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002912900000000107 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
27             ,TSP_CITIES_SET_27_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4189.560710983533 ,4189.560710983533     ,"[0, 1, 2, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,4189.560710983533                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0027273000000000987,                                       ,                                            ,                                      ,                                           ,                                                  ,
28             ,TSP_CITIES_SET_28_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4934.156462174214 ,4934.156462174214     ,"[0, 2, 1, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,4934.156462174214                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0027116000000000358,                                       ,                                            ,                                      ,                                           ,                                                  ,
29             ,TSP_CITIES_SET_29_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3948.194596877481 ,3948.194596877481     ,"[0, 3, 2, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,3948.1945968774817                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002609899999999943 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
30             ,TSP_CITIES_SET_30_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,2203.656198291435 ,2203.656198291435     ,"[0, 2, 1, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,2203.656198291435                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002670699999999915 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
31             ,TSP_CITIES_SET_31_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3168.496157470545 ,3168.4961574705458    ,"[0, 1, 3, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,3168.4961574705458                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002482199999999768 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
32             ,TSP_CITIES_SET_32_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4092.6609579683723,4092.6609579683723    ,"[0, 1, 2, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,4092.6609579683723                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.00268809999999986  ,                                       ,                                            ,                                      ,                                           ,                                                  ,
33             ,TSP_CITIES_SET_33_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3685.2488994747496,3685.2488994747496    ,"[0, 2, 3, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,3685.2488994747496                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0024999999999999467,                                       ,                                            ,                                      ,                                           ,                                                  ,
34             ,TSP_CITIES_SET_34_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4787.7534823007145,4787.7534823007145    ,"[0, 3, 2, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"               ,4787.7534823007145                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0030461000000001626,                                       ,                                            ,                                      ,                                           ,                                                  ,
35             ,TSP_CITIES_SET_35_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,1913.935662907206 ,1913.9356629072065    ,"[0, 3, 2, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 3, 2, 1, 0]"               ,1913.9356629072065                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0024609999999998244,                                       ,                                            ,                                      ,                                           ,                                                  ,
36             ,TSP_CITIES_SET_36_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,3214.4233488551345,3214.4233488551345    ,"[0, 2, 1, 3, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,3214.4233488551345                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002585100000000118 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
37             ,TSP_CITIES_SET_37_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,1570.5869190048459,1570.5869190048459    ,"[0, 2, 3, 1, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,1570.5869190048459                                     ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002535799999999977 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
38             ,TSP_CITIES_SET_38_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,1776.5202747579367,1776.520274757937     ,"[0, 1, 3, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"               ,1776.520274757937                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.002777799999999609 ,                                       ,                                            ,                                      ,                                           ,                                                  ,
39             ,TSP_CITIES_SET_39_N_4.json,TIME_AND_DATA              ,particle_swarm_tsp,4803.088498867297 ,4803.088498867297     ,"[0, 3, 1, 2, 0]"               ,True                                                   ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"               ,4803.088498867297                                      ,PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_7_BETA_0_3_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.7, 'beta': 0.3, 'max_iterations': 100}",                                                                                                                                       ,                      ,                      ,                      ,0.0026781000000002386,                                       ,                                            ,                                      ,                                           ,                                                  ,
